timestamp,temperature,humidity,pressure
2025-12-10T15:41:04.242346,39.498897552490234,27.693952560424805,1014.64453125
2025-12-10T15:41:14.251980,39.47993469238281,27.57809066772461,1014.67333984375
2025-12-10T15:41:24.261731,39.27135467529297,27.719297409057617,1014.65185546875
2025-12-10T15:41:34.271414,39.21446990966797,27.67947006225586,1014.66357421875
2025-12-10T15:41:44.280052,39.23343276977539,27.84964370727539,1014.641845703125
2025-12-10T15:41:54.289805,39.10070037841797,28.08136749267578,1014.624755859375
2025-12-10T15:42:04.299484,39.06277847290039,28.01981544494629,1014.637939453125
2025-12-10T15:42:14.308170,39.15758514404297,28.01619529724121,1014.674560546875
2025-12-10T15:42:24.317888,38.85419845581055,28.103092193603516,1014.6533203125
2025-12-10T15:42:34.327599,38.79731369018555,28.566543579101562,1014.639892578125
2025-12-10T15:42:44.337325,38.74042892456055,28.19723129272461,1014.66162109375
2025-12-10T15:42:54.347016,38.721466064453125,28.43257713317871,1014.657958984375
2025-12-10T15:43:04.356780,38.68354415893555,28.251541137695312,1014.658447265625
2025-12-10T15:43:14.365432,38.5887336730957,28.175506591796875,1014.658203125
2025-12-10T15:43:24.375463,38.56977081298828,28.356542587280273,1014.6259765625
2025-12-10T15:43:34.385185,38.5318489074707,28.425334930419922,1014.616455078125
2025-12-10T15:43:44.394861,38.39911651611328,28.25516128540039,1014.627685546875
2025-12-10T15:43:54.404354,38.45600128173828,28.523094177246094,1014.645263671875
2025-12-10T15:44:04.414078,38.20949935913086,29.149477005004883,1014.65673828125
2025-12-10T15:44:14.423752,38.3611946105957,28.4072322845459,1014.643310546875
2025-12-10T15:44:24.433433,38.3043098449707,28.71499252319336,1014.633544921875
2025-12-10T15:44:34.443138,38.13365173339844,28.6099910736084,1014.65283203125
2025-12-10T15:44:44.452848,38.07676696777344,28.313093185424805,1014.65380859375
2025-12-10T15:44:54.463946,38.07676696777344,28.98292350769043,1014.650390625
2025-12-10T15:45:04.473621,38.09572982788086,29.058958053588867,1014.71337890625
2025-12-10T15:45:14.483310,37.659610748291016,28.67878532409668,1014.664306640625
2025-12-10T15:45:24.491907,37.602725982666016,29.77585792541504,1014.711669921875
2025-12-10T15:45:34.502922,37.659610748291016,29.272581100463867,1014.666748046875
2025-12-10T15:45:44.512668,37.31829833984375,29.388442993164062,1014.709228515625
2025-12-10T15:45:54.522358,37.28037643432617,29.667238235473633,1014.691650390625
2025-12-10T15:46:04.532012,37.413108825683594,30.01482582092285,1014.66845703125
2025-12-10T15:46:14.536009,37.24245071411133,29.757755279541016,1014.71484375
2025-12-10T15:46:24.545754,37.18556594848633,29.877239227294922,1014.736572265625
2025-12-10T15:46:34.555457,37.09075927734375,29.826549530029297,1014.73291015625
2025-12-10T15:46:44.565153,37.14764404296875,30.1162052154541,1014.714599609375
2025-12-10T15:46:54.574839,37.24245071411133,29.804824829101562,1014.704345703125
2025-12-10T15:47:04.584596,37.12868118286133,30.32982635498047,1014.717041015625
2025-12-10T15:47:14.588589,36.97698974609375,29.906204223632812,1014.7138671875
2025-12-10T15:47:24.598328,36.995948791503906,30.12706756591797,1014.739501953125
2025-12-10T15:47:34.604667,36.995948791503906,30.01844596862793,1014.698974609375
2025-12-10T15:47:44.614985,36.95802688598633,30.405860900878906,1014.703857421875
2025-12-10T15:47:54.624738,36.97698974609375,29.21826934814453,1014.699951171875
2025-12-10T15:48:04.630829,37.07179641723633,30.369653701782227,1014.71728515625
2025-12-10T15:48:14.635706,36.90114212036133,30.380516052246094,1014.711669921875
2025-12-10T15:48:24.640794,36.95802688598633,30.213964462280273,1014.71240234375
2025-12-10T15:48:34.645975,37.03387451171875,30.279136657714844,1014.71630859375
2025-12-10T15:48:44.651564,36.86322021484375,30.413103103637695,1014.70361328125
2025-12-10T15:48:54.655918,37.10972213745117,30.18861961364746,1014.662841796875
2025-12-10T15:49:04.660021,37.12868118286133,30.63396644592285,1014.699951171875
2025-12-10T15:49:14.664401,36.90114212036133,30.286378860473633,1014.679443359375
2025-12-10T15:49:24.668600,37.07179641723633,30.28999900817871,1014.68896484375
2025-12-10T15:49:34.674600,37.14764404296875,30.36603355407715,1014.743408203125
2025-12-10T15:49:44.678605,37.31829833984375,30.29361915588379,1014.730712890625
2025-12-10T15:49:54.688393,37.01491165161133,30.489137649536133,1014.7412109375
2025-12-10T15:50:04.692412,37.12868118286133,30.184999465942383,1014.747314453125
2025-12-10T15:50:14.696414,37.26141357421875,30.42758560180664,1014.724365234375
2025-12-10T15:50:24.700559,37.356224060058594,30.35517120361328,1014.73291015625
2025-12-10T15:50:34.706213,37.28037643432617,30.206722259521484,1014.7421875
2025-12-10T15:50:44.715073,37.526878356933594,30.22844696044922,1014.708251953125
2025-12-10T15:50:54.720245,37.413108825683594,29.956893920898438,1014.76171875
2025-12-10T15:51:04.724398,37.583763122558594,30.496379852294922,1014.756103515625
2025-12-10T15:51:14.728443,37.659610748291016,30.22482681274414,1014.7734375
2025-12-10T15:51:24.738102,37.716495513916016,30.195859909057617,1014.734619140625
2025-12-10T15:51:34.742096,37.697532653808594,29.91706657409668,1014.702880859375
2025-12-10T15:51:44.751767,37.67857360839844,29.859134674072266,1014.734619140625
2025-12-10T15:51:54.760202,37.754417419433594,29.920686721801758,1014.743408203125
2025-12-10T15:52:04.765673,37.697532653808594,29.95327377319336,1014.7626953125
2025-12-10T15:52:14.775075,37.830265045166016,29.884479522705078,1014.725341796875
2025-12-10T15:52:24.781465,37.67857360839844,30.101722717285156,1014.747802734375
2025-12-10T15:52:34.785441,37.773380279541016,29.50792694091797,1014.735107421875
2025-12-10T15:52:44.789416,37.79234313964844,29.717927932739258,1014.72900390625
2025-12-10T15:52:54.794367,37.84922790527344,29.790342330932617,1014.764404296875
2025-12-10T15:53:04.800057,37.84922790527344,29.793962478637695,1014.786865234375
2025-12-10T15:53:14.804239,37.887149810791016,29.761375427246094,1014.79443359375
2025-12-10T15:53:24.808251,37.90611267089844,29.85189437866211,1014.798095703125
2025-12-10T15:53:34.812542,37.96299743652344,29.652753829956055,1014.77685546875
2025-12-10T15:53:44.822746,38.09572982788086,29.478960037231445,1014.78759765625
2025-12-10T15:53:54.826734,38.09572982788086,29.46809959411621,1014.8154296875
2025-12-10T15:54:04.830775,38.09572982788086,29.6998233795166,1014.787841796875
2025-12-10T15:54:14.834727,38.15261459350586,29.612926483154297,1014.78955078125
2025-12-10T15:54:24.838765,38.13365173339844,29.446374893188477,1014.7998046875
2025-12-10T15:54:34.848525,38.11469268798828,29.073442459106445,1014.800048828125
2025-12-10T15:54:44.854365,38.2474250793457,29.26171875,1014.847900390625
2025-12-10T15:54:54.860716,38.15261459350586,29.316028594970703,1014.849853515625
2025-12-10T15:55:04.866901,37.98196029663086,29.489822387695312,1014.806396484375
2025-12-10T15:55:14.875565,37.887149810791016,29.518789291381836,1014.836669921875
2025-12-10T15:55:24.879572,38.09572982788086,29.6455135345459,1014.837158203125
2025-12-10T15:55:34.884106,38.17157745361328,29.57309913635254,1014.869873046875
2025-12-10T15:55:44.888054,38.3043098449707,29.12775230407715,1014.800048828125
2025-12-10T15:55:54.892167,38.3611946105957,29.239994049072266,1014.795654296875
2025-12-10T15:56:04.896340,38.34223175048828,29.384822845458984,1014.82080078125
2025-12-10T15:56:14.900872,38.3611946105957,29.381200790405273,1014.8408203125
2025-12-10T15:56:24.910814,38.43703842163086,29.066200256347656,1014.8583984375
2025-12-10T15:56:34.914775,38.45600128173828,29.069820404052734,1014.854736328125
2025-12-10T15:56:44.918736,38.550811767578125,29.106027603149414,1014.830322265625
2025-12-10T15:56:54.922686,38.5887336730957,28.885164260864258,1014.84375
2025-12-10T15:57:04.926752,38.6456184387207,29.01913070678711,1014.85791015625
2025-12-10T15:57:14.930727,38.4749641418457,28.961198806762695,1014.835693359375
2025-12-10T15:57:24.935571,38.4749641418457,29.098787307739258,1014.8232421875
2025-12-10T15:57:34.939611,38.6456184387207,29.008268356323242,1014.848876953125
2025-12-10T15:57:44.949223,38.493927001953125,28.957578659057617,1014.831298828125
2025-12-10T15:57:54.953161,38.39911651611328,28.8779239654541,1014.860595703125
2025-12-10T15:58:04.960163,38.550811767578125,28.903268814086914,1014.830078125
2025-12-10T15:58:14.965066,38.6456184387207,28.899648666381836,1014.835205078125
2025-12-10T15:58:24.969116,38.4749641418457,29.2291316986084,1014.82275390625
2025-12-10T15:58:34.973799,38.550811767578125,29.08430290222168,1014.83056640625
2025-12-10T15:58:44.978952,38.62665557861328,29.001028060913086,1014.87939453125
2025-12-10T15:58:54.983379,38.45600128173828,28.80912971496582,1014.815673828125
2025-12-10T15:59:04.987365,38.43703842163086,29.004648208618164,1014.8740234375
2025-12-10T15:59:14.997029,38.45600128173828,29.56947898864746,1014.84619140625
2025-12-10T15:59:25.002884,38.56977081298828,29.044475555419922,1014.851318359375
2025-12-10T15:59:35.008465,38.493927001953125,29.134994506835938,1014.896484375
2025-12-10T15:59:45.018225,38.19053649902344,29.12775230407715,1014.850341796875
2025-12-10T15:59:55.024851,38.62665557861328,29.200166702270508,1014.876220703125
2025-12-10T16:00:05.028832,38.74042892456055,29.01913070678711,1014.82373046875
2025-12-10T16:00:15.033622,38.835235595703125,29.022750854492188,1014.83251953125
2025-12-10T16:00:25.039367,38.85419845581055,29.08792495727539,1014.859130859375
2025-12-10T16:00:35.044419,38.4180793762207,29.008268356323242,1014.865478515625
2025-12-10T16:00:45.048502,38.56977081298828,29.0806827545166,1014.83349609375
2025-12-10T16:00:55.056151,38.5318489074707,29.15671730041504,1014.884033203125
2025-12-10T16:01:05.060449,38.778350830078125,29.167579650878906,1014.84375
2025-12-10T16:01:15.066494,38.98693084716797,28.921371459960938,1014.8759765625
2025-12-10T16:01:25.071762,39.02485275268555,28.834474563598633,1014.84033203125
2025-12-10T16:01:35.076300,39.005889892578125,28.722232818603516,1014.88671875
2025-12-10T16:01:45.082746,39.13862228393555,28.783784866333008,1014.875
2025-12-10T16:01:55.088816,39.13862228393555,28.63895606994629,1014.885986328125
2025-12-10T16:02:05.093002,39.04381561279297,28.718612670898438,1014.854736328125
2025-12-10T16:02:15.099193,38.835235595703125,28.95033836364746,1014.86669921875
2025-12-10T16:02:25.108357,39.11966323852539,28.60637092590332,1014.910400390625
2025-12-10T16:02:35.112481,39.23343276977539,28.80912971496582,1014.900634765625
2025-12-10T16:02:45.116965,39.27135467529297,28.649818420410156,1014.8544921875
2025-12-10T16:02:55.121370,39.21446990966797,28.229816436767578,1014.890380859375
2025-12-10T16:03:05.125354,39.27135467529297,28.240678787231445,1014.89990234375
2025-12-10T16:03:15.129556,39.32823944091797,28.588266372680664,1014.960205078125
2025-12-10T16:03:25.133521,39.36616516113281,28.584646224975586,1014.88525390625
2025-12-10T16:03:35.137570,39.46097183227539,28.21895408630371,1014.899169921875
2025-12-10T16:03:45.141565,39.555782318115234,28.548439025878906,1014.91650390625
2025-12-10T16:03:55.147147,39.44200897216797,28.519474029541016,1014.891845703125
2025-12-10T16:04:05.151156,39.498897552490234,28.25516128540039,1014.9189453125
2025-12-10T16:04:15.155133,39.40408706665039,28.200851440429688,1014.912841796875
2025-12-10T16:04:25.159151,39.32823944091797,28.171886444091797,1014.942626953125
2025-12-10T16:04:35.168844,39.46097183227539,28.150161743164062,1014.906982421875
2025-12-10T16:04:45.175749,39.34720230102539,28.139299392700195,1014.95166015625
2025-12-10T16:04:55.181059,39.47993469238281,28.222576141357422,1014.89697265625
2025-12-10T16:05:05.187336,38.93004608154297,28.649818420410156,1014.92626953125
2025-12-10T16:05:15.192320,39.17654800415039,28.54119873046875,1014.90869140625
2025-12-10T16:05:25.204159,39.17654800415039,28.385507583618164,1014.92431640625
2025-12-10T16:05:35.208661,38.949005126953125,28.595508575439453,1014.8837890625
2025-12-10T16:05:45.215959,38.721466064453125,28.73671531677246,1014.908447265625
2025-12-10T16:05:55.226499,39.005889892578125,29.57309913635254,1014.917724609375
2025-12-10T16:06:05.232005,39.21446990966797,28.733095169067383,1014.899169921875
2025-12-10T16:06:15.237038,39.21446990966797,28.689647674560547,1014.929931640625
2025-12-10T16:06:25.241309,39.29031753540039,28.722232818603516,1014.93115234375
2025-12-10T16:06:35.245820,39.612667083740234,28.439817428588867,1014.906494140625
2025-12-10T16:06:45.254740,39.65058898925781,28.36378288269043,1014.89892578125
2025-12-10T16:06:55.259543,39.726436614990234,28.106712341308594,1014.919921875
2025-12-10T16:07:05.263567,39.859169006347656,28.012575149536133,1014.912353515625
2025-12-10T16:07:15.270354,39.76435852050781,28.25516128540039,1014.9541015625
2025-12-10T16:07:25.275301,39.783321380615234,27.969125747680664,1014.9189453125
2025-12-10T16:07:35.279361,39.63162612915039,28.05240249633789,1014.956298828125
2025-12-10T16:07:45.286278,39.745399475097656,28.05602264404297,1014.9306640625
2025-12-10T16:07:55.292929,39.76435852050781,28.313093185424805,1014.925537109375
2025-12-10T16:08:05.297084,39.840206146240234,27.972747802734375,1014.9521484375
2025-12-10T16:08:15.308715,40.2384033203125,28.041540145874023,1014.943603515625
2025-12-10T16:08:25.324237,40.21944046020508,27.835159301757812,1014.9296875
2025-12-10T16:08:35.328329,40.25736618041992,27.621538162231445,1014.911376953125
2025-12-10T16:08:45.333518,40.1815185546875,27.50205421447754,1014.944580078125
2025-12-10T16:08:55.342023,40.37113571166992,27.766366958618164,1014.931884765625
2025-12-10T16:09:05.346277,40.4090576171875,27.53826141357422,1015.005859375
2025-12-10T16:09:15.352405,40.25736618041992,27.57809066772461,1014.984130859375
2025-12-10T16:09:25.358045,40.2384033203125,27.610675811767578,1014.935302734375
2025-12-10T16:09:35.362003,40.010860443115234,27.7880916595459,1014.928466796875
2025-12-10T16:09:45.376172,40.16255569458008,27.57084846496582,1014.9658203125
2025-12-10T16:09:55.382770,40.010860443115234,27.654125213623047,1014.96630859375
2025-12-10T16:10:05.388432,40.086708068847656,27.900333404541016,1014.9892578125
2025-12-10T16:10:15.392600,40.33320999145508,27.838781356811523,1014.939697265625
2025-12-10T16:10:25.400270,40.33320999145508,27.454986572265625,1015.013671875
2025-12-10T16:10:35.416301,40.33320999145508,27.545503616333008,1015.008056640625
2025-12-10T16:10:45.423214,40.31425094604492,27.54188346862793,1014.935302734375
2025-12-10T16:10:55.427605,40.4659423828125,27.7880916595459,1014.916015625
2025-12-10T16:11:05.434033,40.503868103027344,27.769987106323242,1014.978759765625
2025-12-10T16:11:15.439222,40.54179000854492,27.57084846496582,1014.984130859375
2025-12-10T16:11:25.443374,40.4659423828125,27.429641723632812,1014.95849609375
2025-12-10T16:11:35.452159,40.5797119140625,27.447744369506836,1014.990234375
2025-12-10T16:11:45.456547,40.5797119140625,27.237743377685547,1014.98291015625
2025-12-10T16:11:55.460525,40.693485260009766,27.27033042907715,1015.013671875
2025-12-10T16:12:05.466417,40.65555953979492,27.306537628173828,1014.968994140625
2025-12-10T16:12:15.471621,40.693485260009766,27.230501174926758,1015.00732421875
2025-12-10T16:12:25.475678,40.76932907104492,27.407917022705078,1014.96875
2025-12-10T16:12:35.481606,40.65555953979492,27.16170883178711,1015.0302734375
2025-12-10T16:12:45.487417,40.37113571166992,27.306537628173828,1014.982177734375
2025-12-10T16:12:55.491541,40.2384033203125,27.244985580444336,1014.967529296875
2025-12-10T16:13:05.498003,40.503868103027344,27.23412322998047,1015.01513671875
2025-12-10T16:13:15.503487,40.6365966796875,27.407917022705078,1014.963134765625
2025-12-10T16:13:25.507711,40.731407165527344,27.313777923583984,1014.975830078125
2025-12-10T16:13:35.512331,40.54179000854492,27.491193771362305,1015.01123046875
2025-12-10T16:13:45.518631,40.3521728515625,27.092914581298828,1015.011474609375
2025-12-10T16:13:55.522900,40.788291931152344,27.01688003540039,1015.005615234375
2025-12-10T16:14:05.531248,40.788291931152344,27.071191787719727,1015.00830078125
